episode,reward,loss,frequency,sigma
1837,61.24800109863281,-7.705071449279785,0.825,74.55900792741734
1838,47.65077209472656,6.425416469573975,0.0,50.63119107598568
1839,49.52558135986328,17.59208869934082,0.8,74.25592562224502
1840,63.812782287597656,22.347919464111328,0.8,62.19933047021677
1841,2.9788026809692383,-13.935088157653809,0.775,71.05474559706335
1842,56.607261657714844,5.333851337432861,0.8,83.96289720462296
1843,44.914756774902344,24.70318603515625,0.825,86.2620346749651
1844,44.04286575317383,3.8059821128845215,0.825,97.69943939238918
1845,36.49943542480469,-32.46806335449219,0.8,70.65760049569374
1846,6.873579025268555,-12.155667304992676,0.775,59.84924994769521
1847,52.265018463134766,-13.784252166748047,0.825,73.71714331506382
1848,7.033352851867676,-21.326013565063477,0.775,60.99227862284906
1849,51.29694366455078,21.09737205505371,0.825,90.11399848339434
1850,56.14836883544922,2.32464861869812,0.825,72.08798809784675
1851,55.517822265625,5.088075637817383,0.825,75.84002748213615
1852,54.56083297729492,17.76176643371582,0.825,81.19850057988421
1853,10.8661470413208,8.18425178527832,0.775,68.39622861560917
1854,44.41388702392578,-16.64669418334961,0.775,58.68210846814668
1855,42.661014556884766,-12.850126266479492,0.825,57.47263071659601
1856,26.3102970123291,-28.517839431762695,0.8,50.42359681864888
1857,59.978084564208984,21.29848289489746,0.8,87.5270814428514
1858,35.84406280517578,14.602017402648926,0.775,71.86846586905673
1859,53.02167510986328,6.270421504974365,0.825,74.65167944201589
1860,46.648075103759766,-2.5376076698303223,0.825,70.88554392704648
1861,33.2018928527832,-19.34636878967285,0.825,83.47622436771569
1862,40.889583587646484,-38.059913635253906,0.8,73.75078479021117
1863,25.651212692260742,-15.387737274169922,0.775,64.82516218261145
1864,38.41972732543945,-58.62248992919922,0.8,71.43242455257008
1865,65.37267303466797,-3.4213337898254395,0.825,77.14741302356046
1866,26.82001495361328,-4.033998012542725,0.0,58.496547598489684
1867,36.72858428955078,35.62127685546875,0.825,69.50489809458936
1868,40.12174606323242,27.60359764099121,0.775,53.61684725337974
1869,47.03296661376953,9.982354164123535,0.825,91.93020799461571
1870,11.218674659729004,35.16541290283203,0.775,86.22705622776783
1871,51.08521270751953,18.62932014465332,0.825,51.78699080337768
1872,46.415855407714844,18.0142879486084,0.825,80.36557855735718
1873,41.272911071777344,19.17391586303711,0.775,71.9961868608026
1874,50.37409210205078,-28.63199806213379,0.825,88.22475552432489
1875,49.53485107421875,5.059582710266113,0.8,65.60124533195528
1876,46.327476501464844,48.83418655395508,0.8,58.57059683808652
1877,44.11756896972656,12.611397743225098,0.825,85.68077916035533
1878,50.49197769165039,-47.813812255859375,0.825,65.14205414517431
1879,-34.66533660888672,-11.72116756439209,0.775,66.26654799128973
1880,-3.130861759185791,-31.548206329345703,0.8,49.409288597423725
1881,51.62388229370117,29.491321563720703,0.825,68.42763790816292
1882,42.873756408691406,21.300527572631836,0.8,73.28636023526158
1883,32.12874221801758,16.36859703063965,0.8,79.88737510665808
1884,23.480966567993164,-5.593364238739014,0.775,56.0933393063398
1885,24.56324005126953,-14.379400253295898,0.825,68.73065922215766
1886,16.36156463623047,7.511410236358643,0.775,55.7016594611892
1887,12.919034957885742,-24.78516387939453,0.825,70.69807248144048
1888,10.435171127319336,4.4719767570495605,0.775,50.68983739680874
1889,38.091041564941406,29.17411231994629,0.825,84.81364660955981
1890,-19.94812774658203,14.525275230407715,0.775,75.03122828861466
1891,46.25379180908203,21.839933395385742,0.825,95.3529479648823
1892,24.047096252441406,8.471565246582031,0.825,72.56636006014432
1893,41.006561279296875,12.909476280212402,0.825,85.39287758672445
1894,44.08010482788086,5.2598676681518555,0.8,59.76605160896451
1895,27.74915885925293,9.375373840332031,0.775,58.33445104244804
1896,52.257041931152344,41.70305252075195,0.8,106.97640142264613
1897,20.82598876953125,5.018771171569824,0.8,69.07980949086304
1898,40.3768196105957,-27.820148468017578,0.825,54.188620351986955
1899,32.68915939331055,5.23388147354126,0.8,78.97315158271033
1900,26.54123306274414,13.58544921875,0.825,67.07022645510771
1901,58.46559143066406,0.21177780628204346,0.825,90.94449430651139
1902,38.08770751953125,9.55704402923584,0.8,69.93663185611504
1903,-3.266481399536133,-44.23518753051758,0.775,88.20950412874488
1904,-34.21678161621094,-2.9320361614227295,0.775,89.51581680462613
1905,21.13426971435547,0.0803523063659668,0.775,86.73403877954895
1906,47.78626251220703,7.271397590637207,0.825,114.44526929450166
1907,42.59874725341797,12.737262725830078,0.825,81.10137179642125
1908,6.868602752685547,-46.36722183227539,0.775,43.09257235774845
1909,23.655290603637695,-28.078466415405273,0.775,56.22222129269226
1910,32.766910552978516,-7.838849067687988,0.8,50.943792665908084
1911,30.334003448486328,-4.070431232452393,0.775,59.38897826329077
1912,35.276123046875,-22.798526763916016,0.825,80.5249678319996
1913,19.869651794433594,-4.7038679122924805,0.825,55.16402862662342
1914,54.33172607421875,24.05880355834961,0.825,70.70205233813815
1915,37.390167236328125,-11.1974458694458,0.825,94.90625272296028
1916,34.980224609375,-29.463825225830078,0.0,43.325183917058276
1917,38.58362579345703,-7.49463415145874,0.825,62.06710130840876
1918,53.881004333496094,1.8555479049682617,0.825,88.6543219247816
1919,55.72422790527344,25.40353775024414,0.825,58.61746680526346
1920,28.918973922729492,-24.749706268310547,0.85,71.31158747311821
1921,50.59162902832031,-3.975794792175293,0.825,92.93728615209002
1922,43.50811004638672,2.1783862113952637,0.8,98.83769547237942
1923,51.26567840576172,-0.8190208673477173,0.8,77.01564127808855
1924,32.14318084716797,-20.004228591918945,0.825,69.05097020513121
1925,36.212303161621094,-25.223791122436523,0.825,68.9847034978479
1926,39.715518951416016,-22.152206420898438,0.825,78.455876321178
1927,3.019698143005371,-49.20890426635742,0.775,77.53210343993631
1928,50.81087875366211,-15.606575965881348,0.825,77.96447446427618
1929,41.099090576171875,1.4280531406402588,0.825,85.7718917359588
1930,37.89737319946289,28.512876510620117,0.775,53.85204659043305
1931,32.484195709228516,-17.02724266052246,0.8,50.44562255276383
1932,53.43644332885742,-5.2666192054748535,0.825,93.31909234639134
1933,36.322509765625,-15.706578254699707,0.825,79.00530507735603
1934,51.30509948730469,-1.4093892574310303,0.825,80.1767549855892
1935,43.764739990234375,-4.847465515136719,0.825,62.16593814677265
1936,46.56622314453125,6.012670993804932,0.825,91.80284011027577
1937,48.731224060058594,-16.833236694335938,0.825,81.01407838730879
1938,32.03538513183594,-30.626188278198242,0.775,76.76460169617529
1939,33.79587173461914,29.541217803955078,0.775,82.11551858601926
1940,43.78558349609375,-15.29809284210205,0.825,60.67485438711674
1941,38.529808044433594,-47.025211334228516,0.825,76.77597194872644
1942,50.58089065551758,-5.088132858276367,0.8,59.632152789089716
1943,49.179725646972656,-15.559305191040039,0.825,45.14620278475063
1944,51.06236267089844,-14.952707290649414,0.775,66.77501664953827
1945,26.006011962890625,-15.387115478515625,0.8,58.60127308787168
1946,54.466033935546875,20.321855545043945,0.825,94.35679585377858
1947,51.51358413696289,22.905778884887695,0.825,85.36372703774681
1948,42.33148193359375,-29.57666778564453,0.825,69.28223277486514
1949,46.045719146728516,-17.526220321655273,0.825,56.76840215808896
1950,53.426300048828125,11.225027084350586,0.825,98.89528209548509
1951,48.307289123535156,1.8565106391906738,0.775,50.75525959882716
1952,42.76299285888672,-23.187410354614258,0.825,69.32500904590785
1953,37.483455657958984,11.23670768737793,0.825,55.63294354620302
1954,55.50431823730469,-8.935428619384766,0.825,52.961074070517306
1955,41.54936981201172,-56.7248649597168,0.825,76.0822307826346
1956,17.833187103271484,-9.932062149047852,0.825,69.93643313875583
1957,42.84747314453125,-60.342777252197266,0.825,80.17379344718518
1958,25.872474670410156,2.8125009536743164,0.8,79.91791772268417
1959,39.03263854980469,-30.24614143371582,0.8,38.83966672807555
1960,55.16681671142578,7.462772369384766,0.825,75.5768896956439
1961,-6.986166954040527,5.136306285858154,0.775,104.30492503755842
1962,58.525238037109375,-4.677923679351807,0.825,78.77634160892
1963,53.52714157104492,-54.85434341430664,0.825,68.6870944818795
1964,36.34829330444336,-8.949183464050293,0.775,59.04233002134215
1965,57.783058166503906,-3.789480209350586,0.8,62.72827063688847
1966,53.487892150878906,12.400918006896973,0.825,64.94232306514795
1967,40.56439208984375,-31.183929443359375,0.825,76.29097926614527
1968,53.097938537597656,10.1935453414917,0.825,98.71484822600092
1969,20.007577896118164,-7.448939800262451,0.775,82.87692275437595
1970,45.792694091796875,-10.968393325805664,0.825,80.8897031392559
1971,16.14883804321289,-10.314005851745605,0.8,56.784999111999326
1972,48.74435806274414,-22.38435173034668,0.825,88.92183045057811
1973,40.654518127441406,11.62733268737793,0.825,48.86143289614025
1974,36.85358810424805,-38.22629165649414,0.825,54.376182128244814
1975,41.537845611572266,-15.236664772033691,0.8,70.51081094547487
1976,40.59552001953125,31.765323638916016,0.825,64.7006799306175
1977,44.464744567871094,42.898651123046875,0.825,84.2438291837501
1978,37.597412109375,-24.66364097595215,0.0,56.559434364987325
1979,29.208026885986328,7.300010681152344,0.775,58.59103314456124
1980,54.15550231933594,28.636587142944336,0.8,85.04860448573295
1981,28.85831069946289,2.611069679260254,0.8,78.57915076979677
1982,45.80900573730469,21.265071868896484,0.825,90.5235335610317
1983,39.15986633300781,-34.41379165649414,0.8,68.09996403102292
1984,36.82548522949219,-40.095882415771484,0.825,84.38091441316382
1985,42.11974334716797,-12.04938793182373,0.825,80.8234938951645
1986,38.36357879638672,-0.21658891439437866,0.8,78.67582581964507
1987,42.55364227294922,-17.097270965576172,0.825,73.29979475741291
1988,30.419307708740234,12.112133026123047,0.775,83.75982399380311
1989,53.25788879394531,11.846372604370117,0.85,50.091036534406
1990,41.926231384277344,-31.305110931396484,0.825,91.40630578593485
1991,46.83540725708008,27.73797607421875,0.85,43.914311029496204
1992,55.95991516113281,3.1635866165161133,0.8,95.56527727204337
1993,34.26197052001953,-15.791485786437988,0.825,64.98894600093335
1994,23.34917449951172,-13.592482566833496,0.825,63.373627725641384
1995,33.22020721435547,-5.008310794830322,0.775,66.31351424977282
1996,25.843141555786133,-11.09595775604248,0.775,78.33507997160908
1997,32.0510368347168,-27.517444610595703,0.0,48.02755659379415
1998,32.322998046875,18.042932510375977,0.775,79.17392254695159
1999,73.02146911621094,18.779096603393555,0.8,80.37246433959778
2000,38.515411376953125,-14.835799217224121,0.825,73.87506765607627
2001,6.841987609863281,39.78030776977539,0.775,95.07358194439102
2002,45.04522705078125,11.818501472473145,0.825,83.36613605822241
2003,34.72272491455078,-12.554789543151855,0.775,51.79774148814888
2004,41.83700180053711,12.698446273803711,0.775,61.73885446037378
2005,56.20287322998047,32.69118118286133,0.825,68.8537612862519
2006,33.12908172607422,55.47412109375,0.775,59.77660699798484
2007,46.991981506347656,2.8547332286834717,0.825,85.39909042616063
2008,36.46129608154297,-31.184322357177734,0.8,85.98612125080948
2009,53.2994384765625,23.800533294677734,0.825,72.05039751936752
2010,37.02477264404297,8.920953750610352,0.825,77.83350679659335
2011,39.52989959716797,-35.53153991699219,0.825,47.56069985769102
2012,49.88627243041992,-4.399300575256348,0.825,73.98287436180972
2013,2.0705394744873047,-26.88018798828125,0.75,41.191508784047805
2014,51.040870666503906,-26.85544776916504,0.8,72.01278857282938
2015,55.46705627441406,0.7490875124931335,0.825,90.54648449766944
2016,50.37091827392578,22.509572982788086,0.8,101.66850252222554
2017,38.383209228515625,-19.03487777709961,0.825,65.90432498113714
2018,36.851871490478516,-38.885948181152344,0.825,65.21656825670158
2019,35.46249771118164,-58.10276412963867,0.825,76.25804289468691
2020,36.4677619934082,-12.908424377441406,0.825,64.5887006933368
2021,55.19941711425781,19.69467544555664,0.825,93.50375257551043
2022,33.89020538330078,-11.737948417663574,0.8,62.05210196437927
2023,35.1798095703125,-32.029884338378906,0.8,74.4535933508645
2024,30.933177947998047,-13.096242904663086,0.825,73.17643478496447
2025,7.347776412963867,-12.742559432983398,0.775,75.72916542163472
2026,41.66427993774414,-26.361034393310547,0.825,54.12700626713387
2027,43.76457595825195,27.000869750976562,0.8,64.47654151151833
2028,40.3263053894043,-14.852531433105469,0.8,59.82612894775451
2029,22.084949493408203,5.261826515197754,0.825,59.9659024757786
2030,27.134254455566406,-53.12141418457031,0.825,58.09187757497319
2031,20.05362319946289,-8.30067253112793,0.8,62.91263415018657
2032,28.282207489013672,-30.730241775512695,0.8,69.07922341881778
2033,43.691558837890625,-29.65362548828125,0.825,76.78002001296211
2034,31.36548614501953,18.359041213989258,0.8,64.33325288680271
2035,37.53249740600586,-6.394721031188965,0.825,86.29621055327318
2036,-3.339721202850342,-40.362606048583984,0.775,92.30308224476366
2037,46.20023727416992,-13.728290557861328,0.85,55.958259711853565
2038,41.73927307128906,28.035381317138672,0.825,76.9922897645554
2039,25.993879318237305,-20.761966705322266,0.8,68.30540443685543
2040,45.40037155151367,11.666781425476074,0.825,83.70254279938374
2041,29.18320083618164,-20.847064971923828,0.775,83.81594008255288
2042,39.939605712890625,-19.449966430664062,0.85,53.43123320172957
2043,52.73102569580078,9.154680252075195,0.825,93.67809341021716
2044,50.356651306152344,15.987613677978516,0.8,76.02761965739488
2045,49.1922607421875,-8.321224212646484,0.775,72.16969056486634
2046,39.513980865478516,17.94962501525879,0.825,86.51235460901545
2047,45.663330078125,-23.825075149536133,0.825,85.44507488578684
2048,45.6043586730957,14.766974449157715,0.825,75.68999796735143
2049,53.6658935546875,30.61430549621582,0.825,88.03053979181564
2050,40.76943588256836,5.529906272888184,0.825,84.70587767513109
2051,49.80339813232422,16.04991912841797,0.825,71.52457740261768
2052,56.7176513671875,-4.685086250305176,0.825,103.32160614169828
2053,62.331512451171875,7.565648078918457,0.825,75.44919584209309
2054,47.19945526123047,5.135968208312988,0.825,64.71380612042775
2055,40.25274658203125,-7.627638339996338,0.825,75.16869147345801
2056,22.31538200378418,-7.84377384185791,0.8,77.01852666708173
2057,42.13719177246094,0.03435131907463074,0.825,86.33450705976801
2058,41.08995056152344,25.535194396972656,0.825,57.889044864476816
2059,55.21760940551758,27.622779846191406,0.8,67.48915026011944
2060,46.46958541870117,0.4728098511695862,0.825,98.86574328482764
2061,48.352378845214844,58.410152435302734,0.8,77.06735565139846
2062,5.928142547607422,1.0169951915740967,0.825,46.928188739045176
2063,47.36085510253906,-27.53841209411621,0.8,64.34868241400038
2064,9.24997329711914,-40.62036895751953,0.775,63.08016882565264
2065,61.803714752197266,-23.872827529907227,0.825,53.29251189654996
2066,52.39483642578125,-2.3412814140319824,0.8,66.2084523813334
2067,44.11118698120117,26.02174186706543,0.775,55.220231890001656
2068,54.98786926269531,-6.433366298675537,0.825,80.67443330735753
2069,44.587730407714844,-26.125598907470703,0.825,56.47847884508147
2070,48.900943756103516,-2.2541558742523193,0.825,93.95917252201703
